time,node,sf
900,pop28,a
900,pop28,c
900,pop61,a
900,pop61,b
900,pop61,e
900,pop61,c
900,pop20,c
900,pop20,b
900,pop20,d
900,pop20,e
900,pop20,a
900,pop112,c
900,pop112,d
900,pop112,e
900,pop112,a
900,pop34,a
900,pop34,b
900,pop34,c
900,pop34,e
900,pop34,d
900,pop2,b
900,pop2,e
900,pop2,c
900,pop2,a
900,pop21,b
900,pop21,a
900,pop21,c
900,pop21,d
900,pop25,d
900,pop103,b
900,pop103,d
900,pop103,e
900,pop117,c
900,pop111,c
900,pop111,d
900,pop141,c
900,pop141,a
900,pop141,e
900,pop141,d
900,pop141,b
900,pop79,b
900,pop79,c
900,pop79,a
900,pop79,d
900,pop42,b
900,pop42,c
900,pop42,d
900,pop42,e
900,pop42,a
900,pop95,a
900,pop95,d
900,pop95,c
900,pop95,e
900,pop115,b
900,pop115,c
900,pop115,e
900,pop115,d
900,pop115,a
900,pop102,a
900,pop102,b
900,pop102,c
900,pop130,d
900,pop130,c
900,pop130,a
900,pop130,e
900,pop114,b
900,pop114,a
900,pop114,c
900,pop114,d
900,pop124,b
900,pop124,d
900,pop124,a
900,pop124,e
900,pop124,c
900,pop139,b
900,pop139,a
900,pop139,c
900,pop128,d
900,pop128,e
900,pop15,a
900,pop15,d
900,pop15,e
900,pop15,b
900,pop15,c
900,pop92,b
900,pop92,d
900,pop92,a
900,pop83,c
900,pop14,e
900,pop14,c
900,pop26,a
900,pop26,e
900,pop26,b
900,pop50,e
900,pop127,e
900,pop78,d
900,pop78,e
900,pop31,e
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop29,c
1000.0,pop29,e
1000.0,pop29,b
1000.0,pop29,d
1000.0,pop29,a
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop39,c
1000.0,pop39,d
1000.0,pop39,b
1000.0,pop39,e
1000.0,pop80,a
1000.0,pop80,b
1000.0,pop80,c
1000.0,pop80,d
1000.0,pop80,e
1000.0,pop82,c
1000.0,pop82,b
1000.0,pop82,e
1000.0,pop82,a
1000.0,pop82,d
1000.0,pop89,a
1000.0,pop89,b
1000.0,pop89,c
1000.0,pop90,c
1000.0,pop90,d
1000.0,pop90,e
1000.0,pop90,a
1000.0,pop90,b
1000.0,pop93,a
1000.0,pop93,d
1000.0,pop93,b
1000.0,pop93,c
1000.0,pop94,b
1000.0,pop94,a
1000.0,pop94,e
1000.0,pop94,c
1000.0,pop94,d
1000.0,pop97,b
1000.0,pop97,c
1000.0,pop97,a
1000.0,pop101,a
1000.0,pop101,c
1000.0,pop101,b
1000.0,pop101,d
1000.0,pop101,e
1000.0,pop106,e
1000.0,pop106,a
1000.0,pop106,c
1000.0,pop106,d
1000.0,pop109,b
1000.0,pop109,c
1000.0,pop109,a
1000.0,pop119,d
1000.0,pop119,e
1000.0,pop119,a
1000.0,pop119,b
1000.0,pop119,c
1000.0,pop129,b
1000.0,pop129,e
1000.0,pop129,a
1000.0,pop129,c
1000.0,pop129,d
1000.0,pop131,b
1000.0,pop131,a
1000.0,pop131,c
1000.0,pop131,e
1000.0,pop131,d
1000.0,pop132,c
1000.0,pop132,d
1000.0,pop132,a
1000.0,pop132,b
1000.0,pop132,e
1000.0,pop138,c
1000.0,pop138,d
1000.0,pop138,a
1000.0,pop138,e
1000.0,pop142,c
1000.0,pop142,b
1000.0,pop142,a
1000.0,pop142,d
1000.0,pop144,b
1000.0,pop144,c
1000.0,pop144,d
1000.0,pop144,e
1000.0,pop144,a
1000.0,pop145,d
1000.0,pop145,e
1000.0,pop145,c
1000.0,pop145,a
1000.0,pop145,b
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop105,b
1000.0,pop105,d
1000.0,pop105,c
1000.0,pop105,a
1000.0,pop105,e
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop44,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop61,a
1000.0,pop61,c
1000.0,pop61,d
1000.0,pop61,b
1000.0,pop20,a
1000.0,pop20,e
1000.0,pop20,c
1000.0,pop20,d
1000.0,pop20,b
1000.0,pop112,b
1000.0,pop112,a
1000.0,pop112,c
1000.0,pop112,e
1000.0,pop112,d
1000.0,pop34,b
1000.0,pop34,c
1000.0,pop34,d
1000.0,pop34,e
1000.0,pop34,a
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop25,b
1000.0,pop103,e
1000.0,pop103,c
1000.0,pop103,a
1000.0,pop117,a
1000.0,pop117,b
1000.0,pop117,c
1000.0,pop111,c
1000.0,pop111,a
1000.0,pop111,b
1000.0,pop141,c
1000.0,pop141,a
1000.0,pop141,b
1000.0,pop141,e
1000.0,pop141,d
1000.0,pop79,c
1000.0,pop79,d
1000.0,pop79,a
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop42,a
1000.0,pop42,d
1000.0,pop95,b
1000.0,pop95,a
1000.0,pop95,c
1000.0,pop115,c
1000.0,pop115,b
1000.0,pop115,d
1000.0,pop115,a
1000.0,pop102,d
1000.0,pop102,a
1000.0,pop102,b
1000.0,pop102,c
1000.0,pop102,e
1000.0,pop130,e
1000.0,pop130,c
1000.0,pop130,a
1000.0,pop114,b
1000.0,pop114,e
1000.0,pop124,c
1000.0,pop124,b
1000.0,pop124,d
1000.0,pop124,e
1000.0,pop124,a
1000.0,pop128,c
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,e
1000.0,pop15,a
1000.0,pop92,b
1000.0,pop92,c
1000.0,pop92,a
1000.0,pop92,d
1000.0,pop92,e
1000.0,pop83,e
1000.0,pop83,c
1000.0,pop66,b
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop50,b
1000.0,pop127,b
1000.0,pop127,c
1000.0,pop78,c
1000.0,pop78,b
1000.0,pop78,a
1000.0,pop78,e
1000.0,pop126,a
1000.0,pop126,c
1000.0,pop31,a
1000.0,pop31,b
